datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:36:05.692910+00:00,Metadata Modification Time,FILE,NTFS USN change,Start Menu File reference: 192657-3 Parent file reference: 192656-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:05.692910+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu,-
2023-12-26 00:36:05.692910+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu,-
2023-12-26 00:36:05.692910+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu,-
2023-12-26 00:36:05.692910+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs,-
2023-12-26 00:36:05.692910+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs,-
2023-12-26 00:36:05.692910+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs,-
2023-12-26 00:36:05.692910+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalCache\Roaming\Microsoft\Windows\Start Menu\Programs,-
2023-12-26 00:36:05.696680+00:00,Metadata Modification Time,FILE,NTFS USN change,Programs File reference: 192658-3 Parent file reference: 192657-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:05.817120+00:00,Content Modification Time,EVT,WinEVTX,[210 / 0x00d2] Provider identifier: {f1ef270a-0d32-4352-ba52-dbab41e1d859} Source Name: Microsoft-Windows-AppModel-Runtime Strings: ['Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  'Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe-S-1-5-21-2701124392-30314147-1419915659-1000'  '{19C6AA6F-A386-11EE-A622-000C29B138D5}'] Computer Name: WinDev2311Eval Record Number: 329 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppModel-Runtime%4Admin.evtx,-
2023-12-26 00:36:05.817120+00:00,Creation Time,EVT,WinEVTX,[210 / 0x00d2] Provider identifier: {f1ef270a-0d32-4352-ba52-dbab41e1d859} Source Name: Microsoft-Windows-AppModel-Runtime Strings: ['Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  'Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe-S-1-5-21-2701124392-30314147-1419915659-1000'  '{19C6AA6F-A386-11EE-A622-000C29B138D5}'] Computer Name: WinDev2311Eval Record Number: 329 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppModel-Runtime%4Admin.evtx,-
2023-12-26 00:36:05.817276+00:00,Content Modification Time,EVT,WinEVTX,[211 / 0x00d3] Provider identifier: {f1ef270a-0d32-4352-ba52-dbab41e1d859} Source Name: Microsoft-Windows-AppModel-Runtime Strings: ['1608'  'Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  '{19C6AA6F-A386-11EE-A622-000C29B138D5}'] Computer Name: WinDev2311Eval Record Number: 330 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppModel-Runtime%4Admin.evtx,-
2023-12-26 00:36:05.817276+00:00,Creation Time,EVT,WinEVTX,[211 / 0x00d3] Provider identifier: {f1ef270a-0d32-4352-ba52-dbab41e1d859} Source Name: Microsoft-Windows-AppModel-Runtime Strings: ['1608'  'Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  '{19C6AA6F-A386-11EE-A622-000C29B138D5}'] Computer Name: WinDev2311Eval Record Number: 330 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppModel-Runtime%4Admin.evtx,-
2023-12-26 00:36:05.836355+00:00,Metadata Modification Time,FILE,NTFS USN change,MANIFEST-000001 File reference: 175781-2 Parent file reference: 175767-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:05.848963+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.WindowsTerminal_8wekyb3d8bbwe\HAM\AUI\App\V1] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:05.848963+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.WindowsTerminal_8wekyb3d8bbwe\HAM\AUI\App] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:05.848963+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.WindowsTerminal_8wekyb3d8bbwe\HAM\AUI] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:05.848963+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.WindowsTerminal_8wekyb3d8bbwe\HAM] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:05.850863+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Local Settings\Software\Microsoft\Windows\CurrentVersion\AppModel\SystemAppData\Microsoft.WindowsTerminal_8wekyb3d8bbwe] WasEverActivated: [REG_DWORD_LE] 1,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:05.903105+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [OPENCONSOLE.EXE] was executed - run count 2 path hints: \PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWSTERMINAL_1.18.2822.0_X64__8WEKYB3D8BBWE\OPENCONSOLE.EXE hash: 0x4EEF40F3 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\OPENCONSOLE.EXE-4EEF40F3.pf,-
2023-12-26 00:36:06.685357+00:00,Metadata Modification Time,FILE,NTFS USN change,000004.log File reference: 192504-3 Parent file reference: 175767-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:06.844892+00:00,Metadata Modification Time,FILE,NTFS USN change,Microsoft-Windows-Bits-Client%4Operational.evtx File reference: 131846-5 Parent file reference: 4877-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.917484+00:00,Metadata Modification Time,FILE,NTFS USN change,60ed4598-d6b1-4d1c-aa44-42b6f613d458.tmp File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.917484+00:00,Metadata Modification Time,FILE,NTFS USN change,60ed4598-d6b1-4d1c-aa44-42b6f613d458.tmp File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.917484+00:00,Metadata Modification Time,FILE,NTFS USN change,Favicons File reference: 132114-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.132918+00:00,Metadata Modification Time,FILE,NTFS USN change,60ed4598-d6b1-4d1c-aa44-42b6f613d458.tmp File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.135697+00:00,Metadata Modification Time,FILE,NTFS USN change,60ed4598-d6b1-4d1c-aa44-42b6f613d458.tmp File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.136184+00:00,Metadata Modification Time,FILE,NTFS USN change,60ed4598-d6b1-4d1c-aa44-42b6f613d458.tmp File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.143639+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF4634a.TMP File reference: 192660-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.143639+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF4634a.TMP File reference: 192660-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.144901+00:00,Metadata Modification Time,FILE,NTFS USN change,60ed4598-d6b1-4d1c-aa44-42b6f613d458.tmp File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.144901+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences File reference: 192611-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.144901+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.144901+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF4634a.TMP File reference: 192611-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.144901+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF4634a.TMP File reference: 192660-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.146206+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences File reference: 192659-3 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.146206+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF4634a.TMP File reference: 192611-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.146807+00:00,Metadata Modification Time,FILE,NTFS USN change,Preferences~RF4634a.TMP File reference: 192611-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.223249+00:00,Metadata Modification Time,FILE,NTFS USN change,EdgeHubAppUsageSQLite.db-journal File reference: 132211-3 Parent file reference: 132210-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.325500+00:00,Metadata Modification Time,FILE,NTFS USN change,EdgeHubAppUsageSQLite.db File reference: 594-8 Parent file reference: 132210-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.368053+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\OneDrive\23.246.1127.0002\platforms Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\OneDrive\23.246.1127.0002\platforms,-
2023-12-26 00:36:07.463609+00:00,Content Modification Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1763 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:36:07.463609+00:00,Creation Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1763 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:36:07.489793+00:00,Metadata Modification Time,FILE,NTFS USN change,LOG File reference: 192620-3 Parent file reference: 192619-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.489793+00:00,Metadata Modification Time,FILE,NTFS USN change,MANIFEST-000001 File reference: 192611-5 Parent file reference: 192619-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.489793+00:00,Metadata Modification Time,FILE,NTFS USN change,MANIFEST-000001 File reference: 192611-5 Parent file reference: 192619-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.489793+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\MANIFEST-000001 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\MANIFEST-000001,-
2023-12-26 00:36:07.489793+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\MANIFEST-000001 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\MANIFEST-000001,-
2023-12-26 00:36:07.489793+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\MANIFEST-000001 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\MANIFEST-000001,-
2023-12-26 00:36:07.584998+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B0.pf File reference: 134447-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.585982+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B0.pf File reference: 134447-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.585982+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B0.pf File reference: 134447-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.694994+00:00,Content Modification Time,EVT,WinEVTX,[8001 / 0x1f41] Provider identifier: {9c2a37f3-e5fd-5cae-bcd1-43dafeee1ff0} Source Name: Microsoft-Windows-Store Strings: ['Skipping license manager: PFN Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  'InvokeLicenseManagerRequired'  'onecoreuap\\enduser\\winstore\\licensemanager\\apisethost\\activationapis.cpp'  '373'] Computer Name: WinDev2311Eval Record Number: 4838 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Store%4Operational.evtx,-
2023-12-26 00:36:07.694994+00:00,Creation Time,EVT,WinEVTX,[8001 / 0x1f41] Provider identifier: {9c2a37f3-e5fd-5cae-bcd1-43dafeee1ff0} Source Name: Microsoft-Windows-Store Strings: ['Skipping license manager: PFN Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  'InvokeLicenseManagerRequired'  'onecoreuap\\enduser\\winstore\\licensemanager\\apisethost\\activationapis.cpp'  '373'] Computer Name: WinDev2311Eval Record Number: 4838 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Store%4Operational.evtx,-
2023-12-26 00:36:07.728238+00:00,Metadata Modification Time,FILE,NTFS USN change,MANIFEST-000001 File reference: 192611-5 Parent file reference: 192619-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.731468+00:00,Metadata Modification Time,FILE,NTFS USN change,000001.dbtmp File reference: 192660-4 Parent file reference: 192619-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:07.731468+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\CURRENT Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\PriceComparison\PriceComparisonAssetStore.db\CURRENT,-
2023-12-26 00:36:07.733016+00:00,Content Modification Time,EVT,WinEVTX,[211 / 0x00d3] Provider identifier: {f1ef270a-0d32-4352-ba52-dbab41e1d859} Source Name: Microsoft-Windows-AppModel-Runtime Strings: ['3028'  'Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  '19c6aa6f-a386-11ee-a622-000c29b138d5'] Computer Name: WinDev2311Eval Record Number: 331 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppModel-Runtime%4Admin.evtx,-
2023-12-26 00:36:07.733016+00:00,Creation Time,EVT,WinEVTX,[211 / 0x00d3] Provider identifier: {f1ef270a-0d32-4352-ba52-dbab41e1d859} Source Name: Microsoft-Windows-AppModel-Runtime Strings: ['3028'  'Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  '19c6aa6f-a386-11ee-a622-000c29b138d5'] Computer Name: WinDev2311Eval Record Number: 331 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppModel-Runtime%4Admin.evtx,-
2023-12-26 00:36:07.756856+00:00,Content Modification Time,EVT,WinEVTX,[10001 / 0x2711] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19640.1000_neutral_neutral_cw5n1h2txyewy'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 8499 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:07.756856+00:00,Creation Time,EVT,WinEVTX,[10001 / 0x2711] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19640.1000_neutral_neutral_cw5n1h2txyewy'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 8499 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
